,date,home_name,away_name,home_FG,home_FGA,home_FG%,home_3P,home_3PA,home_3P%,home_FT,home_FTA,home_FT%,home_ORB,home_DRB,home_TRB,home_AST,home_STL,home_BLK,home_TOV,home_PF,home_PTS,home_TS%,home_eFG%,home_3PAr,home_FTr,home_ORB%,home_DRB%,home_TRB%,home_AST%,home_STL%,home_BLK%,home_TOV%,home_USG%,home_ORtg,home_DRtg,home_TSA,home_FTAr,home_2P,home_2PA,home_2P%,home_2PAr,home_ORBr,home_DRBr,home_AST/TOV,home_STL/TOV,home_FIC,home_FT/FGA,home_HOB,home_+/-,away_FG,away_FGA,away_FG%,away_3P,away_3PA,away_3P%,away_FT,away_FTA,away_FT%,away_ORB,away_DRB,away_TRB,away_AST,away_STL,away_BLK,away_TOV,away_PF,away_PTS,away_TS%,away_eFG%,away_3PAr,away_FTr,away_ORB%,away_DRB%,away_TRB%,away_AST%,away_STL%,away_BLK%,away_TOV%,away_USG%,away_ORtg,away_DRtg,away_TSA,away_FTAr,away_2P,away_2PA,away_2P%,away_2PAr,away_ORBr,away_DRBr,away_AST/TOV,away_STL/TOV,away_FIC,away_FT/FGA,away_HOB,away_+/-,index
704,201012120,San Antonio Spurs,Portland Trail Blazers,32.0,74.0,0.43243243243243246,9.0,17.0,0.5294117647058824,22.0,26.0,0.8461538461538461,15.0,32.0,47.0,20.0,9.0,5.0,14.0,12.0,95.0,0.5559456928838952,0.49324324324324326,0.22972972972972974,0.351,35.7,61.5,50.0,62.5,10.9,6.9,14.1,100.0,114.8,94.2,85.44,0.35135135135135137,23.0,57.0,0.40350877192982454,0.7702702702702703,0.3191489361702128,0.6808510638297872,1.4285714285714286,0.6428571428571429,82.75,0.2972972972972973,1.625,17.0,33.0,87.0,0.3793103448275862,5.0,15.0,0.3333333333333333,7.0,11.0,0.6363636363636364,20.0,27.0,47.0,19.0,4.0,6.0,14.0,18.0,78.0,0.42465156794425085,0.40804597701149425,0.1724137931034483,0.126,38.5,64.3,50.0,57.6,4.8,10.5,13.2,100.0,94.2,114.8,91.84,0.12643678160919541,28.0,72.0,0.3888888888888889,0.8275862068965517,0.425531914893617,0.574468085106383,1.3571428571428572,0.2857142857142857,54.875,0.08045977011494253,1.5757575757575757,-17.0,San Antonio Spurs23
705,201012120,San Antonio Spurs,Portland Trail Blazers,32.0,74.0,0.43243243243243246,9.0,17.0,0.5294117647058824,22.0,26.0,0.8461538461538461,15.0,32.0,47.0,20.0,9.0,5.0,14.0,12.0,95.0,0.5559456928838952,0.49324324324324326,0.22972972972972974,0.351,35.7,61.5,50.0,62.5,10.9,6.9,14.1,100.0,114.8,94.2,85.44,0.35135135135135137,23.0,57.0,0.40350877192982454,0.7702702702702703,0.3191489361702128,0.6808510638297872,1.4285714285714286,0.6428571428571429,82.75,0.2972972972972973,1.625,17.0,33.0,87.0,0.3793103448275862,5.0,15.0,0.3333333333333333,7.0,11.0,0.6363636363636364,20.0,27.0,47.0,19.0,4.0,6.0,14.0,18.0,78.0,0.42465156794425085,0.40804597701149425,0.1724137931034483,0.126,38.5,64.3,50.0,57.6,4.8,10.5,13.2,100.0,94.2,114.8,91.84,0.12643678160919541,28.0,72.0,0.3888888888888889,0.8275862068965517,0.425531914893617,0.574468085106383,1.3571428571428572,0.2857142857142857,54.875,0.08045977011494253,1.5757575757575757,-17.0,Portland Trail Blazers24
706,201012130,Chicago Bulls,Indiana Pacers,37.0,79.0,0.46835443037974683,8.0,18.0,0.4444444444444444,10.0,20.0,0.5,9.0,39.0,48.0,28.0,9.0,5.0,13.0,13.0,92.0,0.5239179954441914,0.5189873417721519,0.22784810126582278,0.253,24.3,75.0,53.9,75.7,10.0,7.7,12.9,100.0,102.4,81.3,87.8,0.25316455696202533,29.0,61.0,0.47540983606557374,0.7721518987341772,0.1875,0.8125,2.1538461538461537,0.6923076923076923,86.0,0.12658227848101267,1.7567567567567568,19.0,30.0,84.0,0.35714285714285715,3.0,19.0,0.15789473684210525,10.0,15.0,0.6666666666666666,13.0,28.0,41.0,12.0,5.0,5.0,15.0,19.0,73.0,0.40286975717439294,0.375,0.2261904761904762,0.179,25.0,75.7,46.1,40.0,5.6,8.2,14.2,100.0,81.3,102.4,90.6,0.17857142857142858,27.0,65.0,0.4153846153846154,0.7738095238095238,0.3170731707317073,0.6829268292682927,0.8,0.3333333333333333,35.875,0.11904761904761904,1.4,-19.0,Chicago Bulls23
707,201012130,Chicago Bulls,Indiana Pacers,37.0,79.0,0.46835443037974683,8.0,18.0,0.4444444444444444,10.0,20.0,0.5,9.0,39.0,48.0,28.0,9.0,5.0,13.0,13.0,92.0,0.5239179954441914,0.5189873417721519,0.22784810126582278,0.253,24.3,75.0,53.9,75.7,10.0,7.7,12.9,100.0,102.4,81.3,87.8,0.25316455696202533,29.0,61.0,0.47540983606557374,0.7721518987341772,0.1875,0.8125,2.1538461538461537,0.6923076923076923,86.0,0.12658227848101267,1.7567567567567568,19.0,30.0,84.0,0.35714285714285715,3.0,19.0,0.15789473684210525,10.0,15.0,0.6666666666666666,13.0,28.0,41.0,12.0,5.0,5.0,15.0,19.0,73.0,0.40286975717439294,0.375,0.2261904761904762,0.179,25.0,75.7,46.1,40.0,5.6,8.2,14.2,100.0,81.3,102.4,90.6,0.17857142857142858,27.0,65.0,0.4153846153846154,0.7738095238095238,0.3170731707317073,0.6829268292682927,0.8,0.3333333333333333,35.875,0.11904761904761904,1.4,-19.0,Indiana Pacers23
708,201012130,Dallas Mavericks,Milwaukee Bucks,37.0,76.0,0.4868421052631579,5.0,20.0,0.25,20.0,27.0,0.7407407407407407,9.0,32.0,41.0,28.0,4.0,7.0,13.0,18.0,99.0,0.5632680928538917,0.5197368421052632,0.2631578947368421,0.355,23.7,74.4,50.6,75.7,4.4,9.9,12.9,100.0,109.5,113.9,87.88,0.35526315789473684,32.0,56.0,0.5714285714285714,0.7368421052631579,0.21951219512195122,0.7804878048780488,2.1538461538461537,0.3076923076923077,81.875,0.2631578947368421,1.7567567567567568,-4.0,40.0,84.0,0.47619047619047616,9.0,13.0,0.6923076923076923,14.0,20.0,0.7,11.0,29.0,40.0,23.0,7.0,3.0,11.0,23.0,103.0,0.5549568965517242,0.5297619047619048,0.15476190476190477,0.238,25.6,76.3,49.4,57.5,7.7,5.4,10.6,100.0,113.9,109.5,92.8,0.23809523809523808,31.0,71.0,0.43661971830985913,0.8452380952380952,0.275,0.725,2.090909090909091,0.6363636363636364,75.75,0.16666666666666666,1.575,4.0,Dallas Mavericks24
709,201012130,Dallas Mavericks,Milwaukee Bucks,37.0,76.0,0.4868421052631579,5.0,20.0,0.25,20.0,27.0,0.7407407407407407,9.0,32.0,41.0,28.0,4.0,7.0,13.0,18.0,99.0,0.5632680928538917,0.5197368421052632,0.2631578947368421,0.355,23.7,74.4,50.6,75.7,4.4,9.9,12.9,100.0,109.5,113.9,87.88,0.35526315789473684,32.0,56.0,0.5714285714285714,0.7368421052631579,0.21951219512195122,0.7804878048780488,2.1538461538461537,0.3076923076923077,81.875,0.2631578947368421,1.7567567567567568,-4.0,40.0,84.0,0.47619047619047616,9.0,13.0,0.6923076923076923,14.0,20.0,0.7,11.0,29.0,40.0,23.0,7.0,3.0,11.0,23.0,103.0,0.5549568965517242,0.5297619047619048,0.15476190476190477,0.238,25.6,76.3,49.4,57.5,7.7,5.4,10.6,100.0,113.9,109.5,92.8,0.23809523809523808,31.0,71.0,0.43661971830985913,0.8452380952380952,0.275,0.725,2.090909090909091,0.6363636363636364,75.75,0.16666666666666666,1.575,4.0,Milwaukee Bucks23
710,201012130,Memphis Grizzlies,Portland Trail Blazers,31.0,81.0,0.38271604938271603,6.0,14.0,0.42857142857142855,18.0,26.0,0.6923076923076923,17.0,33.0,50.0,15.0,11.0,5.0,14.0,17.0,86.0,0.46516659454781484,0.41975308641975306,0.1728395061728395,0.321,37.0,68.8,53.2,48.4,12.7,8.2,13.2,100.0,99.4,84.3,92.44,0.32098765432098764,25.0,67.0,0.373134328358209,0.8271604938271605,0.34,0.66,1.0714285714285714,0.7857142857142857,65.75,0.2222222222222222,1.4838709677419355,13.0,29.0,79.0,0.3670886075949367,4.0,18.0,0.2222222222222222,11.0,18.0,0.6111111111111112,15.0,29.0,44.0,18.0,8.0,10.0,18.0,27.0,73.0,0.4199263690750115,0.3924050632911392,0.22784810126582278,0.228,31.3,63.0,46.8,62.1,9.2,14.9,17.2,100.0,84.3,99.4,86.92,0.22784810126582278,25.0,61.0,0.4098360655737705,0.7721518987341772,0.3409090909090909,0.6590909090909091,1.0,0.4444444444444444,48.25,0.13924050632911392,1.6206896551724137,-13.0,Memphis Grizzlies25
711,201012130,Memphis Grizzlies,Portland Trail Blazers,31.0,81.0,0.38271604938271603,6.0,14.0,0.42857142857142855,18.0,26.0,0.6923076923076923,17.0,33.0,50.0,15.0,11.0,5.0,14.0,17.0,86.0,0.46516659454781484,0.41975308641975306,0.1728395061728395,0.321,37.0,68.8,53.2,48.4,12.7,8.2,13.2,100.0,99.4,84.3,92.44,0.32098765432098764,25.0,67.0,0.373134328358209,0.8271604938271605,0.34,0.66,1.0714285714285714,0.7857142857142857,65.75,0.2222222222222222,1.4838709677419355,13.0,29.0,79.0,0.3670886075949367,4.0,18.0,0.2222222222222222,11.0,18.0,0.6111111111111112,15.0,29.0,44.0,18.0,8.0,10.0,18.0,27.0,73.0,0.4199263690750115,0.3924050632911392,0.22784810126582278,0.228,31.3,63.0,46.8,62.1,9.2,14.9,17.2,100.0,84.3,99.4,86.92,0.22784810126582278,25.0,61.0,0.4098360655737705,0.7721518987341772,0.3409090909090909,0.6590909090909091,1.0,0.4444444444444444,48.25,0.13924050632911392,1.6206896551724137,-13.0,Portland Trail Blazers25
712,201012130,Miami Heat,New Orleans Hornets,31.0,70.0,0.44285714285714284,4.0,14.0,0.2857142857142857,30.0,38.0,0.7894736842105263,8.0,28.0,36.0,17.0,6.0,9.0,6.0,25.0,96.0,0.5535055350553506,0.4714285714285714,0.2,0.543,21.1,73.7,47.4,54.8,7.3,16.7,6.5,100.0,117.0,102.4,86.72,0.5428571428571428,27.0,56.0,0.48214285714285715,0.8,0.2222222222222222,0.7777777777777778,2.8333333333333335,1.0,71.75,0.42857142857142855,1.5483870967741935,12.0,28.0,67.0,0.417910447761194,1.0,13.0,0.07692307692307693,27.0,34.0,0.7941176470588235,10.0,30.0,40.0,14.0,5.0,1.0,12.0,29.0,84.0,0.5124450951683748,0.4253731343283582,0.19402985074626866,0.507,26.3,78.9,52.6,50.0,6.1,1.8,12.8,100.0,102.4,117.0,81.96000000000001,0.5074626865671642,27.0,54.0,0.5,0.8059701492537313,0.25,0.75,1.1666666666666667,0.4166666666666667,47.0,0.40298507462686567,1.5,-12.0,Miami Heat26
713,201012130,Miami Heat,New Orleans Hornets,31.0,70.0,0.44285714285714284,4.0,14.0,0.2857142857142857,30.0,38.0,0.7894736842105263,8.0,28.0,36.0,17.0,6.0,9.0,6.0,25.0,96.0,0.5535055350553506,0.4714285714285714,0.2,0.543,21.1,73.7,47.4,54.8,7.3,16.7,6.5,100.0,117.0,102.4,86.72,0.5428571428571428,27.0,56.0,0.48214285714285715,0.8,0.2222222222222222,0.7777777777777778,2.8333333333333335,1.0,71.75,0.42857142857142855,1.5483870967741935,12.0,28.0,67.0,0.417910447761194,1.0,13.0,0.07692307692307693,27.0,34.0,0.7941176470588235,10.0,30.0,40.0,14.0,5.0,1.0,12.0,29.0,84.0,0.5124450951683748,0.4253731343283582,0.19402985074626866,0.507,26.3,78.9,52.6,50.0,6.1,1.8,12.8,100.0,102.4,117.0,81.96000000000001,0.5074626865671642,27.0,54.0,0.5,0.8059701492537313,0.25,0.75,1.1666666666666667,0.4166666666666667,47.0,0.40298507462686567,1.5,-12.0,New Orleans Hornets24
714,201012130,Utah Jazz,Golden State Warriors,39.0,79.0,0.4936708860759494,6.0,17.0,0.35294117647058826,24.0,29.0,0.8275862068965517,10.0,30.0,40.0,26.0,12.0,8.0,16.0,24.0,108.0,0.5884917175239756,0.5316455696202531,0.21518987341772153,0.367,26.3,62.5,46.5,66.7,12.8,14.3,14.8,100.0,114.8,101.0,91.76,0.3670886075949367,33.0,62.0,0.532258064516129,0.7848101265822784,0.25,0.75,1.625,0.75,88.375,0.3037974683544304,1.6666666666666667,13.0,32.0,81.0,0.3950617283950617,11.0,25.0,0.44,20.0,31.0,0.6451612903225806,18.0,28.0,46.0,18.0,8.0,1.0,19.0,23.0,95.0,0.5019019442096365,0.46296296296296297,0.30864197530864196,0.383,37.5,73.7,53.5,56.3,8.5,1.6,16.7,100.0,101.0,114.8,94.64,0.38271604938271603,21.0,56.0,0.375,0.691358024691358,0.391304347826087,0.6086956521739131,0.9473684210526315,0.42105263157894735,58.125,0.24691358024691357,1.5625,-13.0,Utah Jazz26
715,201012130,Utah Jazz,Golden State Warriors,39.0,79.0,0.4936708860759494,6.0,17.0,0.35294117647058826,24.0,29.0,0.8275862068965517,10.0,30.0,40.0,26.0,12.0,8.0,16.0,24.0,108.0,0.5884917175239756,0.5316455696202531,0.21518987341772153,0.367,26.3,62.5,46.5,66.7,12.8,14.3,14.8,100.0,114.8,101.0,91.76,0.3670886075949367,33.0,62.0,0.532258064516129,0.7848101265822784,0.25,0.75,1.625,0.75,88.375,0.3037974683544304,1.6666666666666667,13.0,32.0,81.0,0.3950617283950617,11.0,25.0,0.44,20.0,31.0,0.6451612903225806,18.0,28.0,46.0,18.0,8.0,1.0,19.0,23.0,95.0,0.5019019442096365,0.46296296296296297,0.30864197530864196,0.383,37.5,73.7,53.5,56.3,8.5,1.6,16.7,100.0,101.0,114.8,94.64,0.38271604938271603,21.0,56.0,0.375,0.691358024691358,0.391304347826087,0.6086956521739131,0.9473684210526315,0.42105263157894735,58.125,0.24691358024691357,1.5625,-13.0,Golden State Warriors24
716,201012140,Charlotte Bobcats,Toronto Raptors,39.0,75.0,0.52,1.0,6.0,0.16666666666666666,18.0,29.0,0.6206896551724138,11.0,32.0,43.0,24.0,11.0,13.0,15.0,21.0,97.0,0.5526435733819507,0.5266666666666666,0.08,0.387,32.4,61.5,50.0,61.5,12.0,20.6,14.6,100.0,106.2,99.6,87.76,0.38666666666666666,38.0,69.0,0.5507246376811594,0.92,0.2558139534883721,0.7441860465116279,1.6,0.7333333333333333,87.375,0.24,1.6153846153846154,6.0,36.0,89.0,0.4044943820224719,8.0,26.0,0.3076923076923077,11.0,21.0,0.5238095238095238,20.0,23.0,43.0,21.0,8.0,6.0,18.0,23.0,91.0,0.4631514657980456,0.449438202247191,0.29213483146067415,0.236,38.5,67.6,50.0,58.3,8.8,8.7,15.5,100.0,99.6,106.2,98.24,0.23595505617977527,28.0,63.0,0.4444444444444444,0.7078651685393258,0.46511627906976744,0.5348837209302325,1.1666666666666667,0.4444444444444444,59.125,0.12359550561797752,1.5833333333333333,-6.0,Charlotte Bobcats24
717,201012140,Charlotte Bobcats,Toronto Raptors,39.0,75.0,0.52,1.0,6.0,0.16666666666666666,18.0,29.0,0.6206896551724138,11.0,32.0,43.0,24.0,11.0,13.0,15.0,21.0,97.0,0.5526435733819507,0.5266666666666666,0.08,0.387,32.4,61.5,50.0,61.5,12.0,20.6,14.6,100.0,106.2,99.6,87.76,0.38666666666666666,38.0,69.0,0.5507246376811594,0.92,0.2558139534883721,0.7441860465116279,1.6,0.7333333333333333,87.375,0.24,1.6153846153846154,6.0,36.0,89.0,0.4044943820224719,8.0,26.0,0.3076923076923077,11.0,21.0,0.5238095238095238,20.0,23.0,43.0,21.0,8.0,6.0,18.0,23.0,91.0,0.4631514657980456,0.449438202247191,0.29213483146067415,0.236,38.5,67.6,50.0,58.3,8.8,8.7,15.5,100.0,99.6,106.2,98.24,0.23595505617977527,28.0,63.0,0.4444444444444444,0.7078651685393258,0.46511627906976744,0.5348837209302325,1.1666666666666667,0.4444444444444444,59.125,0.12359550561797752,1.5833333333333333,-6.0,Toronto Raptors25
718,201012140,Denver Nuggets,Orlando Magic,43.0,80.0,0.5375,11.0,26.0,0.4230769230769231,14.0,19.0,0.7368421052631579,7.0,33.0,40.0,24.0,5.0,2.0,14.0,15.0,111.0,0.6281122679945677,0.60625,0.325,0.238,20.6,82.5,54.1,55.8,5.4,3.9,13.7,100.0,120.5,102.1,88.36,0.2375,32.0,54.0,0.5925925925925926,0.675,0.175,0.825,1.7142857142857142,0.35714285714285715,85.125,0.175,1.558139534883721,17.0,34.0,78.0,0.4358974358974359,10.0,27.0,0.37037037037037035,16.0,20.0,0.8,7.0,27.0,34.0,20.0,7.0,6.0,13.0,23.0,94.0,0.5414746543778802,0.5,0.34615384615384615,0.256,17.5,79.4,45.9,58.8,7.6,11.1,13.0,100.0,102.1,120.5,86.8,0.2564102564102564,24.0,51.0,0.47058823529411764,0.6538461538461539,0.20588235294117646,0.7941176470588235,1.5384615384615385,0.5384615384615384,63.75,0.20512820512820512,1.588235294117647,-17.0,Denver Nuggets24
719,201012140,Denver Nuggets,Orlando Magic,43.0,80.0,0.5375,11.0,26.0,0.4230769230769231,14.0,19.0,0.7368421052631579,7.0,33.0,40.0,24.0,5.0,2.0,14.0,15.0,111.0,0.6281122679945677,0.60625,0.325,0.238,20.6,82.5,54.1,55.8,5.4,3.9,13.7,100.0,120.5,102.1,88.36,0.2375,32.0,54.0,0.5925925925925926,0.675,0.175,0.825,1.7142857142857142,0.35714285714285715,85.125,0.175,1.558139534883721,17.0,34.0,78.0,0.4358974358974359,10.0,27.0,0.37037037037037035,16.0,20.0,0.8,7.0,27.0,34.0,20.0,7.0,6.0,13.0,23.0,94.0,0.5414746543778802,0.5,0.34615384615384615,0.256,17.5,79.4,45.9,58.8,7.6,11.1,13.0,100.0,102.1,120.5,86.8,0.2564102564102564,24.0,51.0,0.47058823529411764,0.6538461538461539,0.20588235294117646,0.7941176470588235,1.5384615384615385,0.5384615384615384,63.75,0.20512820512820512,1.588235294117647,-17.0,Orlando Magic25
720,201012140,Detroit Pistons,Atlanta Hawks,37.0,78.0,0.47435897435897434,10.0,22.0,0.45454545454545453,19.0,21.0,0.9047619047619048,10.0,33.0,43.0,26.0,9.0,6.0,12.0,15.0,103.0,0.5903255387436955,0.5384615384615384,0.28205128205128205,0.269,26.3,91.7,58.1,70.3,10.4,11.1,12.1,100.0,118.8,92.2,87.24,0.2692307692307692,27.0,56.0,0.48214285714285715,0.717948717948718,0.23255813953488372,0.7674418604651163,2.1666666666666665,0.75,92.875,0.24358974358974358,1.7027027027027026,23.0,30.0,68.0,0.4411764705882353,6.0,14.0,0.42857142857142855,14.0,20.0,0.7,3.0,28.0,31.0,17.0,6.0,1.0,14.0,18.0,80.0,0.5208333333333334,0.4852941176470588,0.20588235294117646,0.294,8.3,73.7,41.9,56.7,6.9,1.8,15.4,100.0,92.2,118.8,76.8,0.29411764705882354,24.0,54.0,0.4444444444444444,0.7941176470588235,0.0967741935483871,0.9032258064516129,1.2142857142857142,0.42857142857142855,46.5,0.20588235294117646,1.5666666666666667,-23.0,Detroit Pistons26
721,201012140,Detroit Pistons,Atlanta Hawks,37.0,78.0,0.47435897435897434,10.0,22.0,0.45454545454545453,19.0,21.0,0.9047619047619048,10.0,33.0,43.0,26.0,9.0,6.0,12.0,15.0,103.0,0.5903255387436955,0.5384615384615384,0.28205128205128205,0.269,26.3,91.7,58.1,70.3,10.4,11.1,12.1,100.0,118.8,92.2,87.24,0.2692307692307692,27.0,56.0,0.48214285714285715,0.717948717948718,0.23255813953488372,0.7674418604651163,2.1666666666666665,0.75,92.875,0.24358974358974358,1.7027027027027026,23.0,30.0,68.0,0.4411764705882353,6.0,14.0,0.42857142857142855,14.0,20.0,0.7,3.0,28.0,31.0,17.0,6.0,1.0,14.0,18.0,80.0,0.5208333333333334,0.4852941176470588,0.20588235294117646,0.294,8.3,73.7,41.9,56.7,6.9,1.8,15.4,100.0,92.2,118.8,76.8,0.29411764705882354,24.0,54.0,0.4444444444444444,0.7941176470588235,0.0967741935483871,0.9032258064516129,1.2142857142857142,0.42857142857142855,46.5,0.20588235294117646,1.5666666666666667,-23.0,Atlanta Hawks26
722,201012140,Golden State Warriors,Minnesota Timberwolves,39.0,77.0,0.5064935064935064,11.0,22.0,0.5,19.0,31.0,0.6129032258064516,12.0,31.0,43.0,21.0,9.0,3.0,17.0,20.0,108.0,0.5957634598411298,0.577922077922078,0.2857142857142857,0.403,27.9,66.0,47.8,53.8,9.3,4.5,15.8,100.0,112.0,102.6,90.64,0.4025974025974026,28.0,55.0,0.509090909090909,0.7142857142857143,0.27906976744186046,0.7209302325581395,1.2352941176470589,0.5294117647058824,79.875,0.24675324675324675,1.5384615384615385,9.0,39.0,85.0,0.4588235294117647,5.0,18.0,0.2777777777777778,16.0,24.0,0.6666666666666666,16.0,31.0,47.0,26.0,7.0,1.0,20.0,25.0,99.0,0.5179991628296359,0.48823529411764705,0.21176470588235294,0.282,34.0,72.1,52.2,66.7,7.3,1.8,17.3,100.0,102.6,112.0,95.56,0.2823529411764706,34.0,67.0,0.5074626865671642,0.788235294117647,0.3404255319148936,0.6595744680851063,1.3,0.35,67.0,0.18823529411764706,1.6666666666666667,-9.0,Golden State Warriors25
723,201012140,Golden State Warriors,Minnesota Timberwolves,39.0,77.0,0.5064935064935064,11.0,22.0,0.5,19.0,31.0,0.6129032258064516,12.0,31.0,43.0,21.0,9.0,3.0,17.0,20.0,108.0,0.5957634598411298,0.577922077922078,0.2857142857142857,0.403,27.9,66.0,47.8,53.8,9.3,4.5,15.8,100.0,112.0,102.6,90.64,0.4025974025974026,28.0,55.0,0.509090909090909,0.7142857142857143,0.27906976744186046,0.7209302325581395,1.2352941176470589,0.5294117647058824,79.875,0.24675324675324675,1.5384615384615385,9.0,39.0,85.0,0.4588235294117647,5.0,18.0,0.2777777777777778,16.0,24.0,0.6666666666666666,16.0,31.0,47.0,26.0,7.0,1.0,20.0,25.0,99.0,0.5179991628296359,0.48823529411764705,0.21176470588235294,0.282,34.0,72.1,52.2,66.7,7.3,1.8,17.3,100.0,102.6,112.0,95.56,0.2823529411764706,34.0,67.0,0.5074626865671642,0.788235294117647,0.3404255319148936,0.6595744680851063,1.3,0.35,67.0,0.18823529411764706,1.6666666666666667,-9.0,Minnesota Timberwolves25
724,201012140,Houston Rockets,Sacramento Kings,46.0,92.0,0.5,10.0,23.0,0.43478260869565216,16.0,21.0,0.7619047619047619,14.0,28.0,42.0,31.0,11.0,4.0,11.0,20.0,118.0,0.5827736072698538,0.5543478260869565,0.25,0.228,31.1,73.7,50.6,67.4,11.4,5.8,9.8,100.0,122.8,109.3,101.24,0.22826086956521738,36.0,69.0,0.5217391304347826,0.75,0.3333333333333333,0.6666666666666666,2.8181818181818183,1.0,101.125,0.17391304347826086,1.673913043478261,13.0,42.0,80.0,0.525,4.0,11.0,0.36363636363636365,17.0,22.0,0.7727272727272727,10.0,31.0,41.0,21.0,5.0,6.0,18.0,18.0,105.0,0.585414808206958,0.55,0.1375,0.275,26.3,68.9,49.4,50.0,5.2,8.7,16.7,100.0,109.3,122.8,89.68,0.275,38.0,69.0,0.5507246376811594,0.8625,0.24390243902439024,0.7560975609756098,1.1666666666666667,0.2777777777777778,75.0,0.2125,1.5,-13.0,Houston Rockets24
725,201012140,Houston Rockets,Sacramento Kings,46.0,92.0,0.5,10.0,23.0,0.43478260869565216,16.0,21.0,0.7619047619047619,14.0,28.0,42.0,31.0,11.0,4.0,11.0,20.0,118.0,0.5827736072698538,0.5543478260869565,0.25,0.228,31.1,73.7,50.6,67.4,11.4,5.8,9.8,100.0,122.8,109.3,101.24,0.22826086956521738,36.0,69.0,0.5217391304347826,0.75,0.3333333333333333,0.6666666666666666,2.8181818181818183,1.0,101.125,0.17391304347826086,1.673913043478261,13.0,42.0,80.0,0.525,4.0,11.0,0.36363636363636365,17.0,22.0,0.7727272727272727,10.0,31.0,41.0,21.0,5.0,6.0,18.0,18.0,105.0,0.585414808206958,0.55,0.1375,0.275,26.3,68.9,49.4,50.0,5.2,8.7,16.7,100.0,109.3,122.8,89.68,0.275,38.0,69.0,0.5507246376811594,0.8625,0.24390243902439024,0.7560975609756098,1.1666666666666667,0.2777777777777778,75.0,0.2125,1.5,-13.0,Sacramento Kings22
726,201012140,New Jersey Nets,Philadelphia 76ers,28.0,82.0,0.34146341463414637,4.0,13.0,0.3076923076923077,17.0,24.0,0.7083333333333334,19.0,32.0,51.0,13.0,6.0,5.0,11.0,18.0,77.0,0.41594641313742436,0.36585365853658536,0.15853658536585366,0.293,38.0,86.5,58.6,46.4,7.1,8.6,10.6,100.0,91.7,97.7,92.56,0.2926829268292683,24.0,69.0,0.34782608695652173,0.8414634146341463,0.37254901960784315,0.6274509803921569,1.1818181818181819,0.5454545454545454,53.5,0.2073170731707317,1.4642857142857142,-5.0,30.0,74.0,0.40540540540540543,6.0,16.0,0.375,16.0,19.0,0.8421052631578947,5.0,31.0,36.0,20.0,3.0,4.0,12.0,20.0,82.0,0.49781447304516757,0.44594594594594594,0.21621621621621623,0.257,13.5,62.0,41.4,66.7,3.6,5.8,12.7,100.0,97.7,91.7,82.36,0.25675675675675674,24.0,58.0,0.41379310344827586,0.7837837837837838,0.1388888888888889,0.8611111111111112,1.6666666666666667,0.25,52.625,0.21621621621621623,1.6666666666666667,5.0,New Jersey Nets25
727,201012140,New Jersey Nets,Philadelphia 76ers,28.0,82.0,0.34146341463414637,4.0,13.0,0.3076923076923077,17.0,24.0,0.7083333333333334,19.0,32.0,51.0,13.0,6.0,5.0,11.0,18.0,77.0,0.41594641313742436,0.36585365853658536,0.15853658536585366,0.293,38.0,86.5,58.6,46.4,7.1,8.6,10.6,100.0,91.7,97.7,92.56,0.2926829268292683,24.0,69.0,0.34782608695652173,0.8414634146341463,0.37254901960784315,0.6274509803921569,1.1818181818181819,0.5454545454545454,53.5,0.2073170731707317,1.4642857142857142,-5.0,30.0,74.0,0.40540540540540543,6.0,16.0,0.375,16.0,19.0,0.8421052631578947,5.0,31.0,36.0,20.0,3.0,4.0,12.0,20.0,82.0,0.49781447304516757,0.44594594594594594,0.21621621621621623,0.257,13.5,62.0,41.4,66.7,3.6,5.8,12.7,100.0,97.7,91.7,82.36,0.25675675675675674,24.0,58.0,0.41379310344827586,0.7837837837837838,0.1388888888888889,0.8611111111111112,1.6666666666666667,0.25,52.625,0.21621621621621623,1.6666666666666667,5.0,Philadelphia 76ers24
728,201012140,Washington Wizards,Los Angeles Lakers,37.0,91.0,0.4065934065934066,3.0,19.0,0.15789473684210525,12.0,16.0,0.75,19.0,27.0,46.0,19.0,9.0,4.0,10.0,28.0,89.0,0.4538963688290493,0.4230769230769231,0.2087912087912088,0.176,36.5,69.2,50.5,51.4,10.4,7.4,9.3,100.0,102.4,118.5,98.04,0.17582417582417584,34.0,72.0,0.4722222222222222,0.7912087912087912,0.41304347826086957,0.5869565217391305,1.9,0.9,62.0,0.13186813186813187,1.5135135135135136,-14.0,34.0,75.0,0.4533333333333333,6.0,21.0,0.2857142857142857,29.0,40.0,0.725,12.0,33.0,45.0,23.0,7.0,3.0,10.0,19.0,103.0,0.5561555075593952,0.49333333333333335,0.28,0.533,30.8,63.5,49.5,67.6,8.1,4.2,9.7,100.0,118.5,102.4,92.6,0.5333333333333333,28.0,54.0,0.5185185185185185,0.72,0.26666666666666666,0.7333333333333333,2.3,0.7,82.0,0.38666666666666666,1.6764705882352942,14.0,Washington Wizards23
